text
"+ Is amazing. Ed is amazing ♥ You have no idea how long I've waited for this!!! Its all been covers! Ed! 
My love is in the play store! I had to buy the album off Amazon because it 
wasn't here! Its here!! + is in the play store!!!! HOLY CHIZ WHY IS + ONLY 
4.9 ? WHOS THE IDIOT WHO DIDNT GIVE IT 5/5? WATCH YO BACK. "
"Amazing Didn't dissapoint on a single song , just perfect !! Great job Ed , keep 
Up the Good work :-) "
"Best singer out there right now! This man is one awesome singer. His songs are soothing and delicate. He 
has soul and is a genius when it comes to writing music. Love this album 
and can't wait to hear more. "
"Lovely guy He is absolutely amazing artist, and is pure talent. If you like this 
album you definitely need to check out his other ones! "
"New, Unique Album Ed Sheeran has a really interesting sound. I'm not a fan, but I love a 
couple of his songs, like A Team, Grade 8, and UNI. It's a really unique, 
folk-like sound, and I think some of them are really drowsy, but he's a 
really talented artist. You just have to have a taste for him. Anyways, 
bought A Team, love it, if you haven't heard it check it out! "
"<3 Tell your mom, tell your wife and kids! . Eddie (were close) is amazing ! "
"+=AMAZING! This album is AMAZING! I can't stop listening to it.. his slow songs are 
perfect and his fun fast songs are catchy. Best album I've ever bought (: "
"Ratenator Best album ever made justin bieber betta watch out for ed sheeran will 
tune his ears out "
"Aaliyah white ed Sheeran is a legendary ginger. he is a hard working man and admirably 
orange . we all enjoy his love for nandos and lego . I and many hope his 
work continues on for a long time. "
"What can I say? You only have to see the name of ths artist to know that this album is a 
cracker. Even three years after its release, it remains successful and 
unbelievably current- a true credit to Ed Sheeran and his sound!! "
"Give me love I hate to be a spoiler but the secret song at the end of give me love (the 
parting glass) is one of my favorite songs. I don't understand how this 
album is not 5 stars "
Amazing Pretty much the best dam thing you will ever listen to 
Amazing! He's pure beauty. I love his music. Give me love is by far my favorite! 
"British lover. I love Ed Sheeran! He features in a song with Taylor Swift, as part of 
Taylor's album ""Red"". "
Love this album ♡♡♡♡♡♡love♡♡♡♡♡♡♡♡♡♡love♡♡♡♡♡♡love♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡love♡♡♡♡♡♡ 
My type of country Love it. 
"LANA DEL REY<333333 I'm sooooo in love and obsessed with Lana and her amazing music. This is 
definitely a must have!...""WILL YOU STILL LOVE ME WHEN IM NO LONGER YOUNG & 
BEAUTIFUL..."" <3333333333 "
"5 stars I can't get enough of her soothing and sultry ways... She is simply 
amazing. Melding styles from several genres into a full on onslaught of 
deliciousness. I <3 Lana. "
"Amazing Singer Every song of hers is something different and amazing. I've been with her 
for awhile, and now that she is getting popular everyone will talk about 
her. "
"Love, love, love it!! She has the best songs & I love her music! Great artist. "
"Amazing Brought this album just for summer sadness and was surprised to find out 
every track was amazing can't stop listening to this album love it if your 
on the fence about buying it don't be hit that purchase button "
"More-than-worthy Pop debut Never mind the hype or the vitriol. Video Games was pure magic, and the 
whole album stands up comfortably through multiple listens (though nothing 
else soars quite so high). Whatever you do, don't cheat yourself out of it. "
"Amazing Pure pop, music like from a dream, you swear you'veheard it before but not 
as good. Lana is amazing. "
"One of the best albums ever. I love this album so much. Her beautiful voice along with the lyrics.. 
Perfection. "
"Perfection Lana Del Rey, if you read these reviews, I want you to know that you and 
your musical works are perfect. This music is captivating, and hard to stop 
listening to it. Please keep up your amazing work. "
"Amazing This album is great. I love listening to real music among all of the 
talentless garbage streaming the airways. Lana is fantastic! "
"Great vocals, inventive song writing Great songs sung by a different style of singer. Very inviting "
"Spoiled rich girl uses daddy's $ to buy fame after flopping on her own This is garbage music but a good litmus see if you can tell a fraud from 
the real thing. If you like it ... have fun with the tea party and Jay 
Leno, because like you, they lack taste. "
"Amazing Lana Del Rey is a wonderful artist, I've known about her for a while now 
and I'm surprised that her old album is becoming so popular. But majority 
of the comments are talking about her ""new song"" Summertime Saddness, lol 
it's not new and the version you are all hearing is a remix (on the radio 
and mtv). Anyways this is a great album and that's all I'm going to say 
before I start talking about how I'm kind of upset that she's becoming 
""big"". "
"Same song over and over Her live performance at SNL was worse than her album because she didn't 
have the aid of the digital synthesizers to make her voice bearable. No, 
she doesn't have a great voice and all her songs sound the same and she 
constantly uses hi-low pitch switches as her voice doesn't have the range 
of a decent singer. The only reason this ""singer"" is getting any attention 
is because she's a pretty red head who has a constant and practiced ""I am 
high and about to get into bed with you"" expression on her face. Don't 
waste your money on this one trick pony... "
"Definitely worth buying Lana is a real artist... Its not just about her vocal talent.. Which is 
amazing anyway. All her are so are so deep and raw! Ahhh i love her. She is 
an enchanting songstress. definitely worth buying her album. "
"Dead Even though she has not made a great first impression on her first live 
American TV performance on SNL this album speaks volumes of what she has to 
offer as an artist. Every track is unique when it comes to the lyrics, the 
melodic tones and surprising hip hop influences. I love it and is a smash. "
Lana Del Rey is a Genius I am utterly impressed and obssessed with her music. She is legendary. 
"Fan-fkn-tastic! I listen to mainly metal, screaming&breakdowns&loud offensive lyrics. But 
this...THIS RIGHT HERE...probably one of my favorite artists of all time. 
This album is beautiful. If you havent bought...or got this album yet, do 
so NOW. "
"dont hate appreciate To all you people out there hating on lana for her performance on snl i 
would love to see you do better in front of millions of people there is no 
such thing as bad music there is only music you dont like kudos to the 
people who actually appreciate lana's amazing voice and to you haters screw 
you guys "
"LaLaLoveLanaDelRey!!! She's my total love and I am always SO musically inspired in my own 
songwriting by her. Some of her lyrics depress me, but I view it as her 
diary expressed to the world. I will ALWAYS LOVE LOVE LOVE my girl, Lana 
Del Rey! "
loved this album worth every penny lana can do know wrong; beautiful yet haunting soothing voice 
"AMAZING not what you expect I am a strait male teenager that likes hip hop and dubstep but I had 
stumbeled upon her music while surfing YouTube one day. Her songs are dark 
and have a sinister undertone which is suprising because she looks like 
just another retarted pop singing bimbo. But she's far far far from it. An 
amazing artist. "
"Flawless. About time for real music, tired of that fake gaga pop bullshit. "
"Worth your time and listening Legit voice and music. I don't feel comfortable with her music being 
classified as ""Pop"". It has more of a indie feel with a slight dash of hip 
hop even. Her voice, to myself at least, is refreshing and she can hold a 
note unlike other ""singers"" of today. I wouldn't go as far as 5 starts 
because I admit that a few of her songs almost have the same feel. But if 
you look past that, each song will make you think and see what's she's 
singing about. Blue Jeans made me space out when the song was on repeat. "
"lizzy grant is my queen :* I am in love with everything about lana del rey from her tranquil voice to 
her sophisticated retro look. her music is beautiful passionate and every 
song conveys a heartfelt poignant message. very soothing and emotional. "
"One of the best albums ever! This is the first album I have ever brought and is still the best to date! 
Every song on this albums has a deep meaning behind it; like summertime 
sadness is about her best friend tragically dying at 19 and lana wrote a 
poem which inspired summertime sadnes and born to die. This album showcases 
her true talent, this made me fall in love with lana del rey and all her 
music. This album is only the start of her story! Please buy!!! "
"AMAZING! I found out about her on an app and really liked the song so I looked her 
up on You Tube and fell in love with her music. I love her music cuz its 
different it sounds like old music her voice is Amazing. I hope to hear 
more music from her in the future! "
"This girl is amazing I cant believe I've never listened to her before. I've never listened to 
an album and liked every song on it. Either I have bad taste or she's 
freakin amazing!!!! Im officially in love, Lana is my new favorite artist. "
"No words This album is the best thing that has ever happens to me. J am truly 
impressed. This is my every day album "
"Love her music!! I love lana's songs and her music is so pretty! Any rude comments should 
put their head in a dumpster cuz thats where it belongs. Just sayin "
"Love Love Love! ❤❤❤ One of my favorite albums! Lana Del Rey has the most beautiful voice she 
is so talented and has so many different sounds. There are only a few 
artists who actually have amazing voices and she is definitely one of em! 
Her songs are original, real & emotional & raw. In an interview she said 
this album was a tribute to that darker time in her life. My top favs on 
here are Born to Die, Blue Jeans, Summertime Sadness and Gods & Monsters. "
"Amazing Voice Came here for Summertime Sadness but her voice is addicting... Awesome 
Album got it on replay "
"Incredible talent I never thought I would like her. She irritated me until I finally 
listened to her in May. I have never been so wrong. Every song is a little 
blessing, I have the majority of her music (even some from her pre-lana 
days). If you just think she's some fake, spoiled, talentless girl, you're 
so wrong. She really isn't, and it's a shame you may think of her that way. "
"Perfect The album is perfection, but screw Google play! I payed good money for 
this album and as I switch phones. It says I gotta pay all over again. The 
only reason I don't rate this a 1 is Lana. Her album doesn't deserve that. 
Buy the physical cd people. "
"Haunting, perfect, etherial, part of my soul. The songwriting is beyond 
words. I SO ""get it "" and feel that someone or something... ""gets me"". This 
album is a true ""gift"" for my soul and is one that will always be with and 
part of me. My best friend of over 34 years passed away last year. The week 
before she died, she turned me on to Lana Del Rey. I got the CD, it is like 
it is about us and our story. I can not believe how deeply it has touched 
me. Ironically named ""Born to Die""...Love hard, life is short. "
"Beautiful Great album, this is for people who love good and real music! "
"Can't stop listening Tool is my favorite band and I love rock, but this has got to be the best 
album I have heard this year. Despite what career-haters say, this is a 
real album with real songs that melds genres like no other. I can't stop 
listening to this album. "
"UNIQUE Absolutely love her. Her voice is so rare. Amazing singer and song writer. 
We need more artists like Lana! "
"Simply amazing! Every song on this album conveyed emotions ranging from the darkest 
sadness to the bright joy and everything in between. A wonderful album with 
wonderful songs, what more could you ask for? "
Cool I like it but It also makes me cry. Cool 
"Great Album This greatest hits album shows the diversity of their music. I love that 
every song doesn't sound the same. Every album is great!! I was hooked the 
first time I heard them and I love that they do songs with other artists. 
Even though I already own the albums these songs came from, I am getting 
this one too!!! "
"Love ZBB! Sounds so great, every song has harmony and never get tired of hearing 
them! "
"Heart of Country The Zac Brown Band's Chicken Fried got me hooked on country a long while 
back with the sweet honey sounds of their violins, intricate guitar 
picking, and lovely knack to pour an abundance of emotion into one song to 
make you want to sing along. I know the words to every song on this album 
by heart, and it is definitely worth purchasing. These songs are the 
quintessential American heart of country songs, illustrating the wonders 
love, hardships, and the simple life. "
"Great selection of great songs Great artist/band, great selection of great songs that make you feel good, 
songs that get you singing along, songs that you want to hear then hear 
again. That's Zac Brown Band in a nutshell. My only negative statement if I 
truly had to give one, is that these are not newly recorded versions of 
these great songs (that is, they had not re-recorded for this album) but 
rather a compilation from previous albums. Still superb music, sound, and 
vibe. "
"I have always loved Zach Brown Band Ever since I was 8, now I'm 17 and I still love all these songs so much!! "
"The most amazing album, EVER! Honestly, Zac Brown Band is one if the best bands ever in history ,and 
this album is great: all of the songs are better than great. You definitely 
should get this album. "
"Not standard country fare Zac Brown and company serve up a good variety of sophisticated, catchy 
country tunes featuring clever lyrics. "
Love Zac Brown Band. You can't beat 99 cents for this album either! 
zac brown band is one of my favorite artists so i had to get the album 
Love Zac Brown Band Best of the best..love these tunes! 
"Wonderful words, beautiful music... Good! Great! Simply the ""Best""! "
"Wow! I got this for Christmas, and it's the best album I've ever had! "
Great Album Talented Musicians in a sea of synthesized garbage we call music now... 
I hate country music I hate country music but somehow I really like this band. 
Favorite Bands Luv your music keep up the good work 
Zac! Zac! Zac! I love all of your songs! You are the best country singer I've EVER heard 
"Keith Odom Too sweet, I'm sure he knows what a real gift has been given. Very 
talenter "
Simple & Genuine American Jam They are their own genre. 
They're Awesome Best country artist I'm my opinion. 
Yes I luv these guys. Just reminds me of summer 
"Elizabeth Shove Love, love LOVE ZAC BROWN BAND!!!! "
"This album wakes me up in the morning and makes me feel good it is a great 
a alblum "
"Awesome Great to hear country music without a rapper. I like rap but when I want 
to listen to country I want country "
"Talented Band All of their songs are great. Cant wait for them to throw out a new full 
length abum soon. "
LOVE THEM All my favorites on one album ... =) 
Awesome Great song writing and just a fantastic band 
Zac Brown band Greatest hits so far 
Greatest Hits So Far Zac Brown Band 
Good song This is james pearson` s sons song. 
zac I love all country songs. 
This is my all-time favorite album - every song! 
Zac Brown Band All great tunes 
This album made me live country! 
Gratest Hts So Far Zac Brown Band 
Good ol fashion music Worthy to own 
Amazing album Sac brown is the best. Amazing music 
"C'mon man!!! Where's ""Jolene?"" "
AWESOME They are the reason I started listening to country. 
Zac Brown Band has done it again Another awesome album... Love it! Thanks ZBB 
I love you Zack Brown Band 
Good Awesome. Everything about this album makes me feel good. I love the style 
"Very Traditional Very refreshing to hear something so pure and emotional. That with Joys 
exceptional talent, creates a beautiful album worth many listens. So. Many. 
listens! "
"Just great music, perfect album I'm not going to say much but if you're into alternative/indie this album 
just about tops the charts and it's so inexpensive too. Go treat yourself. 
You'll love it. "
"Unbelievable Catchy and thought provoking, these songs either make me want to mellow 
and listen to every syllable or they make me want to dance my butt off "
"Refreshing I saw it for 99¢ and I couldn't help but buy it. This is my favorite 
purchase of the year so far. "
"An amazing talent! Never heard of this artist until now. I usually don't buy anything on 
here, but you can't beat the price, or pass this talent up! Thanks Google! 
:) "
"This is amazing I love the sound of Riptide and the Ep. I'm ecstatic that Vance put out an 
album surrounding that sound. I hope that we can see more of this in the 
upcoming future. "
"Riptide I was scared of dentists and the dark until I listened to this song 
(you'll get it if you've heard it) "
Love it love it love it Soothing tunes. Lovely relatable lyrics. An amazing artist. 
"Love this CD ... he is a awesome artist and all of the songs are just amazing I can listen 
to this CD all the way through without skipping love it "
"Your best song is literally your worst Riptide is just an ""eh"" song. Almost every other song in this album is 
miles better; I'm just glad they aren't playing those ones repeatedly on 
the radio. "
Can't go wrong One of those artists like Imagine Dragons who just can't make a bad song 
"Unbelievable I have been listening to this for about 3 days on repeat. I've yet to skip 
a song. Great album. Red eye, wasted time and Georgia stand out for me. "
"wonderful album thank you so much for making wonderful music affordable to us all. I love 
this album. refreshing vocal in the music world "
"Dream your life away I love this album my favorite song is riptide, "
"LoveLoveLove Vance joy's music is a must have, this album is beautiful if I could rate 
it more stars I would "
"Never knew about this guy before I heard riptide. He sucks but riptide 
sounds cool and it reminds me of Percy Jackson. So yes 2 seems bad but 
hey...I cant please everyone "
"Like the mood of it Enjoy listening to this one at home relaxing or in the office. Really 
chill which is nice...reminds me of swell season. "
"Amazing artist I don't know what it is about this it just makes me think and question my 
life "
"It's okay. It was more or less worth the dollar I paid for it. However, you would 
think technicians would at least work on pitch problems before release. 
Still pretty good "
I love these songs...... But they won't load or sync 
"Amazing Concert Saw him live when he opened for Young the Giant; been waiting for this 
album to come out. "
Fairly Good Who am I & Riptide are definitely the best. 
"Amazing I loved how he pours his heart and soul into everything he does. Amazing 
work again James! "
"Its great!!! The songs are so funky and chilled out, definitely worth listening to!!! "
"Dream your life away Soothing and very poetic. Its very easy to relate to and understand the 
music. "
"Summer breeze filled with love This guy is a treasure. I hope there is somewhere to improve in variaty of 
melodies.... but the feeling, what he sais and how he does 5 star!! Im 
happy to get this album! :) "
Amazing Cant wait to see him in a couple of weeks!! 
Wow... great sound! I especially like Riptide. Loving this! 
"Stellar Great album. Saw him perform this record in NY and did an interview for 
Vh1..Really good guy making really good music. "
"GALAXYBACON2 GS4 II Not bad at all for, .99č!!!! Great Voice & Lyrics "
✌ I love just Riptide from this album 
Masterpiece He's so underrated one of the greatest singers out there 
Loved it So good. I loved it. 
"Absolutely Love It! I absolutely love it! Love this guy! I've listened to this album on 
repeat, about one million times now. No regrets! "
The best album heard It was great the songs were nice and peaceful and calm 
I love him and his songs. 
Ecstacy His music will make you feel feeling you never knew you had 
"BEST SONG YET!! It Has so many tunes i love!!! Its not like many of his other songs that's 
why I like it so much!!! Best song ever I am buying it right now!!:-) "
Mess is mine I loved it 
"Incredible This is real country with a heavy dose of the blues. This is not the pop 
stuff that has ruined the genre. Emotional and real. Stapleton hits notes 
that most can't. His guitar work is nothing short of mastery. His wife's 
harmonies are on point, and she reminds me of Stevie Nicks. If you like 
REAL country, have a listen. Also check out Cody Jinks. "
"Awesome!!! The fact i never hear any of these songs on the radio with one of the top 
rated country stations in the nation in my town and instead I hear the same 
15 songs over shows what they know. Great mix of country, southern rock, 
and blues. "
"Traveller Thank you CMA'S! I didn't know who he was before the awards and I am in 
love with his voice! I would love for him and JT to record those two songs 
together. Very powerful voice! "
"There's nothing or.. No one, in the business right now that I consider hotter than Chris. He's 
making my state look like an absolute gold mine. I loved his bluegrass band 
from a few years ago, and I love his stuff now. This is true lyrical and 
musical genius quality stuff. I own the digital album and I ordered the 
bundle from his website. He will always have my support. "
"Love the heart and soul. I think this is one of the best things to happen to Nashville they need a 
break from all the crap they have been signing. Don't like how most 
comments say they heard of him from CMA. If that's where u go for music 
stop and get into Texas country not so much red dirt but guys like Reckless 
Kelly, Ryan Bingham, Bleu Edmondson, Turnpike Troubadours, Robert Earl 
Keen, the guys Nashville don't want to sign but better than and ole Colt 
Ford, Big Smo, Brantly Gilbert, Luke Bryan crap who is about the money "
"CMA just sold me this album. Never heard of him but when I watched the CMA's I was star stricken. 
Thanks Chris for bringing country back "
"Stapleton has a country, blues, and bluegrass sound that is refreshing in 
today's world of ""pop country"". I was actually surprised that my local 
country station played ""Nobody to Blame"" as it sounded so different. This 
guy is the real deal and I've got at least 40 plays on each song on this 
album -- they're all excellent! If you like this album, I'd also give 
Stapleton's old bluegrass band The SteelDrivers a listen. They've got a new 
lead singer on the last couple of albums but they're still great. "
"Greatness It's hard to find music that will make you shake your head at how good it 
is. Chris does it. The only thing better is his live performances. Chills "
"Glad he went out for his own time I heard of him when he wrote songs for other country artists. So when I 
heard he made his own album I already knew it'd be the best country album 
around. So happy he went after it for himself "
"I had no idea who this guy was until a new friend recently introduced me to 
him. He played Tennessee Whiskey and I was absolutely blown away by his 
voice. I couldn't add his music to my collection fast enough. I am 
definitely a new fan of this amazing artist named Chris Stapleton. He'll be 
performing in Tampa this month and I'm seriously contemplating being there! "
Fell in love Also have to thank CMA's for turning me into a Chris Stapleton FAN! 
"Addicted I'm afraid to listen to this album anymore because I don't want to ruin it 
for myself. I'm addicted. I will keep rooting for talented, genuine country 
artist like Chris to storm back and reclaim country music from 
mainstream-pop-hacks. Beautiful vocals, sweet harmonies, thoughtful lyrics. 
Ahhhh what the hell... Now I gotta listen to it again! "
"Chris Stapleton is incredible What a great album, he has an emotionally powerful voice that only comes 
around once or so in a generation. The songs sound great, a perfect solo 
debut, hopefully he tours in Los Angeles soon! "
"I listen to a Chris Stapleton song really quick on iheartradio. The first 
song did not sold me. I listen to a next one. I was starting to warm up. I 
took a quick snippet on Google Play of ""Nobody to Blame."" Now, I am really 
in love! His vocals are raw and raspy. Nothing pretty like Luke Bryan. Just 
straight raw country. Good music and legit lyrics about real life. Now, 
this is country! Thanks for doing country music a solid, Chris! "
"Beautiful and country ! Chris Stapleton reminds me of driving when I was a kid with my dad , 
listening to country music and enjoying carefree days. I love his 
traditional country sound , not like the rock/country you hear so often 
now. I am definitely a fan and looking forward to hearing more from this 
awesome artist ! He really reminds me of where country music began with the 
music of Willy , Hank , and so many other great artists. I bet Merle is 
listening with a smile ! "
"You can't describe his sound, his words. This is the kind of music that 
makes you realize you have a soul. "
"Fantastic Not normally a country fan, Stapleton challenged this with a well crafted 
blues inspired collection of soulful brilliance. "
"5 stars 5 stars 5 friggin stars! Rolling Stone Magazine said Chris Stapleton has the ""BADDEST VOICE IN 
COUNTRY MUSIC"". I say he simply has the baddest voice in music. Period. "
"Y'all, seriously...make love to this music It's Waylon, Hank, Kenny, Willie, Johnny, and Charlie all in one man's 
voice! So tender, soulful, and heartfelt... music that makes you yearn to 
hear him keep singing! My sweet man dedicated ""Tennessee Whiskey"" to me, 
and stole my heart... "
"Best album in many years Chris Stapleton is a musical force to be reckoned with. This album is 
going to be a go to for many years to come. It has everything from badass 
outlaw songs to love songs to some of the saddest music out there. both 
Nashville and the music industry as a whole needed this album to begin to 
bring real music back to the mainstream. If music trends back in this 
direction, I may turn the radio back on. "
"Incredible This is absolutely, hands down the BEST album I have ever heard. Never 
been moved by anyone's music like that before. Listened to it in full and 
was completely speechless. "
"Chris Stapleton Definitely not country pop, which is good. Don't know how much air play 
he'll get because of Nashville's infatuation with anything that sells and 
not necessarily anything that's real.....case in point...Fla/Ga line and 
Puke Bryan. "
"Magnificent Can't get enough of this guy's voice. Tennessee Whiskey just touches you; 
a true slow, making love song. "
"Love, Love! Listening to Chris brings sensations all through my body like little 
Electric shock waves of deep forgotten feelings "
"Chris Stapleton is the country music Jesus that Eric Church sang about, 
it's about time he put out his own album! "
"A real country singer Don't be fooled by all of the controversy country and CRAP (country rap) 
out on the radio, there is still genuine country music being made. Artists 
like Chris, Sturgill Simpson, Stoney LaRue, Whiskey Meyers and Mickey and 
the Motorcars are still rooted in country music and they will rise up and 
retake the throne just like when Randy Travis brought it back in the 80's. 
Buy this album! "
"Love it!!! I've never bought a whole album so quick in my life. I absolutely love 
this guy! Amazing this is country music. "
"Best album I've heard in a long time I just got done listening to this album at NPR's first listen. And I'm 
happy to say this is what country should be. If you have been missing true 
country music like I have. Music inspired by family story's and lessons 
learned by hard times, this album Is for you. If your looking for a party 
album about big pick up trucks and a little rap turn on the radio. I can 
only hope this album inspires today's new artist to go back to the routes 
of country. Do yourself a favor and pre order this you won't be let down "
"Outlaw music on the rise The next waylon jennings right here way to chris hope rhe next album has 
the true country fell like this one did "
"Fantastic Chris Stapleton brings back a long forgotten talent in both writing paired 
with an amazing voice. Country is cool and great again "
"Love it I'm not a fan of a whole cd usually nor am I a country fan but I love this 
guy. Just sit and listen and relax:-) "
"Wow. .. I didn't know who he was and watched him on CMA awards. Wow! Had to find 
his album and what a great find! What amazing voice and story teller. "
"Love Chris Stapleton. The country music wrapped up in the blues genre 
always hits the spot for me and the dudes voice is off the charts. He is my 
absolute favorite country music artist today. Or should I say country/blues 
artist. "
"Exactly what country needed Chris is exactly what county music has been needing. A new artist that has 
gotten back to country roots and sings country, not pop. If u like country 
this is a must buy album. "
"The Real Deal Finally the wait is over! This album is phenomenal! This is what country 
music is supposed to be. Stapleton is a genius. Great musician and I could 
listen to him sing the phone book. Buy the album. You won't be 
disappointed. Album of the year for sure. "
"Chris Stapleton is tha man!! Best singer/songwriter in the business. Great vocals. He's a music 
magician! Loved him since the 1st time I heard him. He's a force to be 
reckon with. Wish more people knew him and how many hit songs he has 
written. Too bad the songwriter doesn't get all the attention & fame that 
the singers do. But I'm proud to say I'm his #1 fan and supporter. I would 
love to see him jamming live & have a few shots of whiskey with him. Lol "
"Thanks CMA's! Country music isn't dead after all! Chris Singleton has saved it single 
handedly. If not for the CMA's, I never would've discovered him. He is 
great! "
Great Album Love his voice. Very unique sound to country music. Great songs. 
"It's not often you find an entire album you could live and die to. Chris 
Stapleton's voice is incredible! "
"Real country A true country artist that can write and sing from the heart. Not to 
mention having the chops to sing with one of today's leading vocalist. "
