text
"Best Album in 2014 This is my very favorite album she has ever done. From beginning to end. I 
want her and Beyonce to do an album together "
"The Pinkprint My fav new jams. Best album thus far! Nicki minaj definitely outdid 
herself. Keep up the fantastic work nicki "
"Nicki's The Best I love Nicki she is the best don't ever sleep on her she the realest out 
here right now she makes you feel her pain and enjoy her happiness all in 
one album you know that's a winner without trying. I will always make her 
proud because that's what she did made all of us proud and a believer. "
"I hate anaconda. But, all the other songs a cool. Im also mad that Jessie 
ware wasn't credited as featured artist in The Crying Game. "
"AWSOME I wouldve put 5 stars but too much swears but my fave song is bed of lies 
but nicki please dont swear because i look up to u ! "
"Pinkprint Yasss freaking amazing. We all know Nicki Minaj.. Now we get to know Onika 
Maraj "
"#AfricanQueen AMAZIN' ma favs are BED OF LIES, ANACONDA(even though I haven't SEEN da 
vid), PILLS N POTION, ONLY, FEELING MYSELF. P.S I get REALLY emotional when 
I listen 2 bed of lies! LAWL!!! "
"This is a good alumb She did so good I live six if her songs on hear but listen to that bass 
though "
"Nothing but Love W.O.W, I feel a lot of emotions in this album. Truly a great artist, I 
would love to see a video for Grand Piano "
"I love this album by Nicki minaj you inspire me so much Onika Tanya Miraj I 
feel u when u sang grand piano I love u and thank u "
"OMG!!! This album truly has something 4 everyone...I give Nicki mad props. Oh & 
Feeling Myself w/ Beyonce should've been a single #IJS "
"Junior I love Nicki Minaj I wish one day I could fly and see NICKI CHECK ON 
11JUNE "
"All of her songs remind me of my last relationship. Its painful and 
pleasurable. Crying game is truth. "
"Jaws dropping!!!! Everything Nicki Minaj touch turns platinum..... love her artwork .... 
I've been w8n on this..... must have... "
"Yassssssssss This CD is sick! I love that Nicki is singing way more and her BARS are TO 
DIE!!! You better werk Miss Nicki this album is AMAZING!!! "
I absolutely love this whole entire album. Nicki really killed it. ❤ 
"She really doesn't act like a Christian,she's probably not....her music is 
not pleasing to God and she shows off way to much skin... "
I love it Speechless. Absolutely touching. I honestly have no words. 
"Real. I connected with alot of the lyrics. I love it. My favorites are All 
Things Go, Grand Piano, The Crying Game, Bed of Lies, and Buy a Heart "
"Awesome! I got a gift card and I wasn't planing on purchasing the whole album. So I 
got a few songs. I started listening to the samples more and ended up 
getting almost the whole album. Wasn't much of Nicki fan before but I'm 
really loving the album! "
Slay Amazing so much feeling in this album. Just wonderful 
"Love I have always loved Nicki and this is one of the many albums she killed! 
Good for anybody! All of the songs are 5 star worthy love u Onika! "
"Excitement Cant wait till monday, ;D album of the year bout to drop, #MADTING "
Loved It! On this album she showed she's not all about sex.You go Nicki. 
"Love this album but Some on the songs I purchased aren't in my library very disappointing 
because I can't believe Google would have me pay for the song yet it's no 
where to be found wtf. "
"This is the PINKPRINT! Her best album so far, hands down. "
I love Nicki Minaj!!! Everything song she writes is a #1 hit. 
Slayeddd Nicki slayed on this album. Grand Piano is my favorite 
"Google U have took my money and only cave me 2 song from my Nicki Minaj album 
""The pink print"" "
"Anaconda pills n potions the night is still young only feeling myself the 
best "
"Sooooo Awesome!!!!! Love you soooo much Nicki the again the beat album in the world just like 
all of your other ones!!!!! "
Got all I got all of the song and it was free yes free word but soooo amazing 
The QUEEN Of Rap Nick Did It Again! Best Album 
"The best rapper He is so inspirational. He inspired me to make a couple of raps but i need 
a producer to help me. My one dream is to meet jcole. And you should listen 
to his therapist collection my favorite is the storm. Just from that song i 
knew he had a future. Cant wait till Kendrick and Cole to drop that album. "
"Hip-Hop is still alive with a Slow Heartbeat J.Cole has delivered an impressive body of work in this album talking real 
life situations rather its his life or yours J.Cole brought back hip-hop "
"I think hip hop needed a artist like j... cole...it don't feel like the new 
school of hip hop artist speak from the heart and have thought behind their 
lyrics like this dude...he's like a Jay-Z, Nas, and a sprinkle of andre 
3000 in one. "
"Cole World. My boy did his thing on this album! If you haven't been on the cole train 
from the beginning and have only listened to his radio stuff you might not 
like this too much. Cole took it back to his Friday night light days! This 
is a classic. It'll make you want to play the album in church because my 
boy Cole preaching on the album!! Each album has gotten Better an better. 
Cole gonna live forever through his music. "
"Real Rap This is what everyone says that they want, rap with meaning. Instead of 
saying it, support it so that record labels know what's up. This is Cole's 
best studio effort, more about lyrics, and less about catchy hooks, which 
is how it should be. Best Rap Album of The Year. "
"Mixtape When are we going to be able to purchase the come up, friday night lights, 
I already got the warm up. I would really appreciate it if google would 
sell those two mixtapes at least "
"Some hilarious, some relatable Tell me which boy you can think of who can't relate to Wet Dreamz. 
Beinging a girl, I find it funny and really uncommon to hear guys express 
themselves like this. But anyways, I really love No Role Modelz, Note to 
Self, and G.O.M.D. Like I said it some are relatable and these are quite 
the example. The world needs more artists like J. Cole. "
"Simba still growing Cole brings us another Solid hip hop album great beats consistent flow and 
solid stories only thing he's missing are skits not sure if we'll ever get 
those "
"No Words As always, great music to listen to especially, No Role Modelz, Love 
Yourz, Apparently.... great album for not features on it. Always Love J. 
Cole!!! "
"Been waiting for this album This album was one of Cole's most personal albums and with that being said 
I believe that many people won't feel its vibe but I completely love it! "
"Truly amazing album!!!! Hands down, this album is on my top 10 list for 2014-2015, when I first 
heard the album, the rhythm and beat was so uptight along with every song 
having a relation to J Cole's past struggles. If you are into tight, 
meaningful, pure rap songs, I highly recommend you buy forest hills 
drive!!! "
"J. Cole there's only one This a real rapper/hip hop artist his lyrics and the way he makes you feel 
an empathy for his the stories he says in his music and the meaning of his 
music unlike all the other rappers out right now that just write songs and 
make albums and songs even year and rush songs or write songs with no 
meaning to just be heard by dumbass this is the real meaning of rap "
"FIRE! He's one of the best and he drops nothing short of great ... This album is 
no different. Every song is great "
"Carolinas Greatest I've been following Cole since '07 and everything he does is a blessing. 
His music really helped me while I was growing up in my early teens. I 
could literally relate to just about everything he spoke. From the struggle 
to making out of the struggle, going to school, females, everything! He 
keeps it real & he gives the people what they want which is real music. Now 
he's about to drop his 3rd album and I can't wait to hear it. - 910 "
"Positive Growth This Album is very different. I think J. Cole takes u on his journey from 
where he's been and gone through to the present. He cleverly plays with the 
beats and makes postive reflective lyrics. Only thing is he needs to work 
on the singing, However stretching yourself is what makes it work. "
"Excellent Even when facing great success from his Born Sinner and The Sideline Story 
albums. J Cole manages to keep his head in the game to produce music that 
is real and not radio driven. To me everyone of his albums are excellent 
works of art that step away from the negative image that modern Rap/Hip hop 
artists bring to this great genre "
"2014 I know it's gonna be dope. Cole is one of the realest artists out and is 
in tune with the people. Ever since I heard Who Dat I went back and did my 
research and got the Come Up and the Warm Up then when Friday Night Lights 
came I got that so I've been a fan for a min. But his music is 
inspirational and helped me in high school and definitely is in college. "
"Becoming a great storyteller Versus just rhyming and making punch lines. Not saying he ever did but 
getting even better which was hard with how good born sinner was. "
"Outstanding This album is about Jermaine's life experiences and isn't afraid to get 
personal. Cole isn't as popular as other overrated rappers but he surely is 
one of my favorites. Real music. "
"Mr. Nice Watch delivers again!! J.Cole delivered in so many ways with this album. He appealed to a large 
cross section of listeners and not only that stayed true to himself. I have 
been a fan since I first heard him and if nobody else buys his albums I 
will. Everyone can relate to some song on the album these experiences are 
some we all have gone through in high school, college, etc. So if you feel 
distressed about the direction hip-hop is going this album is just what the 
Doctor ordered. Now take two tracks and call me in the morning. "
"Dope album One of the best albums, if not the best besides Cadillactica, of 2014. My 
fav song is ""Love Yourz."" "
"This might be album of the year Is refreshing to see someone rapping about something different, rap is not 
just jewelry, drugs and violence, anybody can relate to this album. I 
personally love every track, I can play it without skipping any tracks. "
Real Artist Real Music Man anyone can rap but only a few can emcee. Dat boi Cole is cold... lol 
"Fire Cole is one of those rappers that wants to connect his situations to 
others in the form of rap (not that trashy kind). His lyrics are very 
meaningful. In two decades this album will be a classical masterpiece. My 
hats of to Cole for this awesome album. "
"Must have album..great lyrics..great meaning..J Cole makes himself really 
relatable and not high and mighty..I feel his pain because I go thru the 
same things... "
"AOTY Literally every song feels different, fire squad he SNAPPED, the beats are 
what I like and man this album is on replay in my truck and crib, hell even 
the intro cool af...great job #COLEWORLD "
"Still getting into this album after being let down by drakes nothing was 
the same ,I was impressed with FHD.Some songs really sound like he's 
speaking from the heart (intro,love yourz) and songs that can get you hype 
like fire squad, no role modelz, and a tale of 2 cities. "
"I'm shocked. Yes, we will never get another tupac. But honestly, this is the closet we 
will ever get to a rapper like pac. He's so underrated. Cole world/winter 
forever. "
Southern N***A with a WICKED NYC FLOW!!!! Thank you J.Cole! I almost gave up on HIP HOP. 
"Real Hip-Hop Not that hip-POP, crap-rap that's been slowly killing the genre this last 
decade (or 2). I love this album, been playing it nonstop.. great work by 
j.cole.. "
"Killed it! J Cole coming out with this gorgeously made album, took me by surprise. 
When I first heard it I couldn't stop hearing everything cole had to offer. 
Just buy this album it's definitely worth all 9.99 and more!!! "
"Jermaine Cole 2014 forest hills drive best album of the year !!! Im sooo happy to see him getting his thing done he goes so much further 
than rap hes the best at telling storys today and this is rap plain and 
simple telling storys u can understand and relate to better than rachet 
music all the kids like now days i have always been with cole and i think 
always will be a fan hes dope too dope "
"Classic What can you say about this man he is amazing he is simply the best story 
teller ever I've listened to people who make me see this but this man helps 
me relive life and realize how precious each moment was. I have been follow 
him since 2010 so when I hear he is going to put something out 3 minutes is 
too long let alone 3 weeks but I'll chill on the jock riding I just wish 
the best for this man he is by far the very best out. I hope it sell 50 
million copies I know I'm getting 3. "
"Fire Once again, Cole has created another masterpiece. The songs do not only 
tell a story, they convey positive messages that have been lacking in 
modern day rap. All his flows work marvelously with his flows and his 
wordplay and references are top notch as always. This is a Cole world, and 
Jermaine is spitting fire. "
"J cole is the best!! S/O to J cole, the nigguh is real, we need rappers like him, hs such an 
inspirational rapper..the whole album is dope..especially ""Love yourz and 
No role models"", I learn alot than just going with the beat, you the fucken 
best, I love you @jcole I cant wait to hear whats next...#ColeWorld ..all 
tracks on repeat #HipHopKing "
"Revolutionary in Today's Music It's nice to see that some artists use real life application to their 
music. Cole ties the whole album together with a collective theme that 
reaches listeners. Forest Hills Drive really opened me up to the hip hop 
world of music. J Cole may have some sick beats in his music, but he is a 
master lyricist with a true message that is hard to argue against. If you 
are looking for an album that you can't stop listening to (like me), then 
this is the one for you. "
"Amazing Album This album is as good if not better than Born Sinner. I've played through 
the album 3x so far today. We'll worth the money. If you like J Cole, hip 
hop, lyricists or meaning in your music then grab this. #ColeWorld "
"BEST LYRICIST OF ALL TIME! Throughout the coming years J. Cole seriously surprised me as artists. Im 
expecting alot from this album, just like I did from the previous ones! 
Much respect king Cole! #ColeWorld! "
"Brilliance. True Art In Love with Music again. True ARTIST, not that Young Thug, 2 Chainz 
bullshit. His music makes you feel, it makes you think. He brought back the 
original true art form of Hip Hop "
"Best album I've heard all year This album is a breath of fresh air. Glad it's still artist that's not 
scared to go against the grain and stand out from the fads on radio. Almost 
anybody can relate to this album. "
"Fifty shades of grey Absolutely loved the books!!! The movie though, not as good as I thought 
it would be. Also love the song "" Love me like you do"" & ""Earned it"". "
"Can't listen to any song Read all the books numerous times, love it so much and the movie. The 
songs that are on there Are so amazing and went to listen and I screamed 
because I was so happy the movie came out and I can handle the songs! 
One.At. A time! Lol "
"Fifty Stars! I have read the books numerous times since its release in 2011! I have 
waited for this movie & soundtrack for as long as i did for the Twilight 
Saga lol i can personally tell where every song would appear in the book if 
i was reading it now! Get the whole soundtrack! I love The Weekend's Earned 
it (most played song on my and The Frank Sinatra remasted version of 
Witchcraft!! JUST ENJOY MK! #FSOG "
"Beyond perfect always worthy I can't even esxplain how obsessed I am over this movie, soundtrack, 
actors. When you hear the songs it takes you back to the movie. All the 
songs are so fitting, perfectly and flawlessly!!! Amazing story, can't wait 
for the next part! "
"Made me and my best friend cry :"") Wonderful song, hear it EVERY TIME my best friend and I handout :) "
"To all the haters, Please just get over it. It's an album for the movie. Not the movie 
itself. And calling Ellie Goulding ""Smelly Goulding"" seriously? So 
childish. And if BDSM isn't your thing then ignore it! Some people are into 
it some aren't, we're all different that way! Some of you are like 20 or 30 
yet you act like you're a small child or a teenager. "
"Crap!!!!! Lol, Smelly Goulding think she's all that because she is friend with 
Taylor Swift. This song is a bore just like the ""artist"" who sung it, she 
is mediocre and should not have a career. Lol by felicia *Boop* "
"Great sound track Well worth the money. Just wanted to point out some reviews don't make 
sense a couple of people have posted that they ""love the soundtrack but I 
hate the movie"" and then give the soundtrack a one star. In what universe 
does that make sense that you love the soundtrack but you're only giving it 
one star "
"LOVED IT. I only wanted one song from the album, then I heard them and the was all 
good. The one by Ellie Goulding gave me goose bumps and it goes so well 
with the movie. "
"Great soundtrack I love this soundtrack only downfall is I don't have all the songs which 
is weird. But over all its great! "
"Why I love it? Become my song ♥ it love me like you do! But...de oder song don't love 
her... "
"So good I downloaded Earned It when it came out and I have been waiting for the 
whole album ever since. Some of the songs are a little weak, but it's very 
hard to make album with all great songs. I will say that I thought it was 
disappointing that some of the songs on the album were released before the 
soundtrack. But it makes up for that with the other songs. If, you don't 
like slow songs then this album is not for you, but if you do this is 
perfect. "
"Ellie is the best!! I love ellie Goulding, she's my fave singer!! I don't understand why 
everyone hates her!! "
"Oh no What is our world coming to? If people think getting physically hurt is 
fun or thrilling, they are sick!! I would rate this a zero star if I could "
"OMG Awesome CD, please don't judge based off the snippets this is simply 
amazing.. I'm listening while reading the book again for the umpteenth time 
on a cold night in Birmingham al..can't wait to see the movie!!!!!! "
"Love it! Love this song!LOVE! It makes me feel better when I listen to it if I am 
in a bad mood and when I am in a good mood! Love listening to it while 
doing my homework! "
"S&M? Really? Bondage and all that. Hmm, getting beat up so badly you need a safe word? "
"Awesome movie! What a great movie! I hadn't completed the first book before I saw the 
movie, but instantly fell in love with the characters and the story behind 
them. The music adds to the drama too. "
"The Beyoncé Crazy In Love Remix is insane!!! Its so sexy, seductive, and 
sultry. The beat is amazing and its so moody n dark. Bey's tone is dope! 
Omg im mad its album only tho lol. I just want the 2 Beyoncé songs tbh. "
"Bad movie love song Bad movie but love the song if you plan to see it DO NOT it is nasty my 
opinion love the song love me like you do edille goulding great work love 
ya "
"The soundtrack itself is amazing.....the books and the movie not soo much I am in LOVE with the soundtrack especially ""love me like you 
do""........but i seriously DO NOT like the books or the movie at all......i 
mean being sexually abused isnt what you call a ""turn on"" i really dont 
think advertising domestic violence/abuse is a good thing since it will 
obviously influence our younger generation but i still give 5 stars to the 
soundtrack due to the music being really catchy (probably the only reason 
why the movie was a hit in the first place☺) "
"Earned It Amazing creative beautiful magical romance happiness love awesome song 
it's like I get to song for you its all about you says you're worth it I 
deserve it I'm always worth it that sound convincing me that song made me 
happy I love the song thank you for writing it.♡♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ 
♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡:* "
"AMAZING perfect perfect perfect perfect perfect perfect perfect perfect perfect 
perfect perfect perfect "
Wonderful All songs are wonderful...and I love the mix of new and old. 
"Something New Something deep with in that can only be felt with true emotion, I like the 
movie alot the soundtrack just plays the movie for me every time I play it "
"Best soundtrack I've heard in years Enjoyed the books, movie was ok...but the music is wondeful. Been a fan of 
Danny Elfman for years--he never disappoints! Love the eclectic mix of old 
favorites and new originals. Can't stop listening! "
"You HAVE to get this! I mean, come on! You read the books (maybe more than once like I did) and 
you are going to see the movie! Don't listen to the little ""blips"" of the 
songs on here like I did... That almost made me not get it! (I mean Frank 
Sinatra, what?) The songs are great! Just do it! You are going to Love It 
like I do! I've been listening all morning since I got the album and can't 
stop! I even like Frank! ;) "
"Havent seen fifty shades But I hate earned it so much. I don't have an aux in my car so I listen to 
a lot of radio and that's the only song that plays anymore. It's so slow 
and stupid. Ahhhh such a stupid song. "
"I wish the books were as good as the movie soundtrack! I'm very impressed with this soundtrack. I love every song with the 
exception of I'm On Fire.... They should have used the original version by 
Bruce Springsteen, his version is very hypnotic and sensual and would have 
fit the movie perfectly! "
"Good music Sexy. Sexy. Sexy.This is a good album. And a great movie for those of us 
who weren't expecting pornography. "
Just to be clear my 5 stars are for Ellie. I don't give a flying f about 50 shades. 
"Amazing Firstly I love them ALL and it moves me to tears you can feel the 
emotional pull and I constantly think of the movie when I hear them, scene 
and all. Also you guys are complaining about some skipping when it CLEARLY 
states you have to have the physical copy for them lol.. Read people. "
"Hate it, non hater! Fifty shades of grey is a highly detailed meaning of perverted garbage! "
"WoW, AWESOME MIX! I absolutely love this! I usally don't like EVERY song on a soundtrack, 
but this one is mixed just right. Well WORTH the money! "
"Listen to it daily! What's not to love? Every artist on the cutting edge is here. The music 
and the movie have perfect synchronicity. "
"WONT EVEN DOWNLOAD Album won't even download, hope I can work this out as the soundtrack is 
amazing. Will give more stars when play decides to work. "
"Amazing Loved the books an love the film even better and the music is really good 
goes well with the film :) "
"Horrible! This movie could have easily been turned into a thriller. The guy is a 
stalker with serious issues. She couldn't even visit her mom without him 
showing up. He would stalk and control and then spend money and wow her to 
distract her. I don't see why this has become so popular. Although the 
woman who have gone gaga over it seem to be very lonely so maybe there's a 
connection? The album is as bad as the movie. Save your money. "
"OMG Ellie Goulding is the best I love her song love me like you do OMG =D SHE 
BREAKS ME IN JOY WHEN I LISTEN TO THAT SONG :'D "
"This is truly an impeccable soundtrack!!! Each track indicates the fear, 
the tension and romance involved in Christian and Anastasia's complex 
relationship. ‘Love Me Like You Do,’ ‘Crazy In Love’ and ‘One Last Night’ 
are particularly gorgeous! :-) Worth every single penny!!! "
"BEST ALBUM SO FAR I've been a directioner for almost a year and a half. I don't know if that 
doesnt make me a real fan, since im only 13, but i honestly love the album. 
It's the best one so far, because the boys wrote literally most of the 
songs. And that.makes me happyc to be able to hear what they're into. "
"Simply amazing!! Can't even form words on how absolutely amazayn this is! 
Like seriously! These boys have got it ALL! The voices, the looks, the 
style, the personality. Literally is there anything they don't have! I 
don't think so. Love them soo much!! Another album that will be on repeat 
for hours on end! Give me a minute while I go cry! "
"NEED MONEY!!!!! Seriously need to start saving for this freaking album. Like I have 
already heard all the songs. But I need the album. I'm so broke tho. Love 
they're music and I've been here since these FOUR years, so hey I deserve 
this. Lol soooooooo proud of how far our boys have come. Love them 
soooooooo much. Forever and always. Amazayn album. U should get it "
"Best 1D Album ever. All the other albums were good, but this one is REALLY GOOD. I would have 
to say this is my favorite album. LISTEN TO STOCKHOLM SYNDROME AND WHERE DO 
BROKEN HEARTS GO AND NO CONTROL "
"One Direction They are my favorite band and I have loved them ever since they were on 
Xfactor. This is an awesome album!!! I love it, and I cry whenever I listen 
to it because it's soooo good!!!! "
"Best Album Yet I've been here from the beginning, from the bottom of the stairs. I had a 
bit of a falling out (after album #3) with the whole band and fandom 
because I found different bands that i felt a connection to instead. (Black 
Veil Brides, Of Mice & Men, Bring Me The Horizon to name a few) As soon as 
this album came out, i knew i'd love it. My favorites are #1 Once In A 
Lifetime, #2 Spaces, & #3 Clouds. "
"Amazing love all there albums this one is the best love you 1D see you 
jully 9th and 11th in sand deigo and san jose Greate amazing loveing "
"Perfect!! I just want to say a massive thank you♥thanks guys! This album's 
absolutely perfect! Fool's Gold is fantastically fantastic! You're the 
best♥remember this♥ - a Italian Fan♥ "
"1D AF! By now, If you're saying that these boy can't sing shut up, have a seat 
and listen to them sing their first albums to this. It has a completely 
different vibe, it shows that they've grown up and you can hear the 
maturity in their voices. I did a survey just for the hell of it and played 
WMYB, and other songs from UAN to 78 strangers and they all knew some of 
the songs and who it was by. When I played No Control, NIght Changes and 
Once In A Lifetime they all liked it and was surprised when I told them 
that it was 1D, they even said that they matured, and when I asked if 
they'd buy the album they said it'd be hard not to, 63 out of the 78 people 
contacted me 3 days later saying they found themselves buying the album. So 
if i could convince 63 strangers to buy an album this should prove that 
they've not only matured, but they kinda branched their listeners out to 
more than teens. (The people being surveyed was usually between that ages 
24-45) "
"AMAZING Once you hear Zayn singing in Steal My Girl, you'll already be able to 
tell that the boys worked so hard on this album. It's truly amazing that 
they're on their fourth. I love them so much and I'm so proud♥ "
"Love them♡ I've loved these boys since day one,everything they do is so inspirational 
and beatiful, I love all of there personalities (especially niall♥) and 
there music. Love them lots "
"BEST ALBUM YET! I can honestly say this is the best album yet! I've been a fan for FOUR 
years. And to see how much the boys have progressed is astonishing, the 
reason this album is the best is because its personal, every word sung 
means something to the boys! Amazing job lads much love Xx. "
"Amazing Zayn malik keep on singing, i love when you stick out your tongue your 
tattoos are a turn on and they are sexy you sound better with the music and 
with out the music your a angel that fell out of heaven one direction 
wouldnt of been a group if you wasnt in it i love you B-) :-) :-D :-P O:-) 
:-* <3 "
"Say what you want... But this is one of the best albums I've ever heard. I don't usually listen 
to them but my teenage sister told me to give it a try, cause she knows 
what kind of music I like. Honestly if people didn't know this was One 
Direction and they listened to this album, they would love it! "
"Klarybel Wow 1D rocks i love what makes you beautiful and steal my girl and story 
life it's great "
"Eh I have been a fan since 2012. A dedicated true fan so before people bad 
mouth me keep that in mind. My 1D phase ended earlier this year and I think 
it had something to deal with Midnight Memories, it had some catchy songs 
but no hits! And this one although mellow, it has no potential hits (maybe 
steal my girl) it isn't the same anymore, sorry boys. I think our toll has 
come to an end. "
"FOUR It's wonderful I love it One Direction I love you guys this album is GREAT 
!! "
"Perfect Some songs in the past have been better than songs in this album but you 
can really hear how much they've grown up in this album and it's so 
beautiful that it hurts!!! Some of these vocals literally make me so happy 
I don't know what to do with myself. Can't explain in words how good this 
album is. Love the boys forever *heart* "
"Loved it I really loved it it's really amazing no kiding including you niall,harry, 
Louie ,liam and zayn I loved it "
"ONE DIRECTION IS MY IDOL See im a directioner and a drummer in my school band and when i saw harry 
give his drum sticks away to some one else my heart sunk. ψ(▼へ▼メ)～→ so this 
album gives me hope "
"One Direction Is Life I love them soooooo much. I really wish I could meet them. I like all of 
them but my favorite is Niall because I like his personality and his humor 
and especially his laugh but I love all of them equally. So ya I love u 
guys soo much and I hope I could see you soon. :) And my favorite song in 
the album four is ready to run. There album is perfect I could listen to it 
all day and their other albums 2:) "
"Per-fect First album by 1D that I loves every song! The album is purely amazing. 
Its incredible to see the boys' style change throughout the year. The style 
of music grows more abd more mature each time. For new comers who wants to 
buy this album, I guarantee you won't be disappointed! Best album yet. "
"Perfect This album is just perfect! The best they did so far so it's so hard to 
choose which one is your favorite. I really recommend 18, Fool's gold, 
Change your ticket, and Act my age. Then No control and Where do broken 
hearts go and well the whole album "
"FREAKING AWESOME I love it so much. The guys have grown up SO fast. It seems like just 
yesterday they were on the x factor. Haha I sound like a proud mother. The 
whole album is awesome. I love all the songs. They are each so beautifully 
crafted and individual in their own way. My favorites are all of them haha 
so dont make me choose. "
"Love it Makes me cry with love and joy I love you niall Louis liam harry and zayn 
your my dream "
"Awesome I found out of them from a friend! She said they were really good! So I 
have been a fan of them sense than and I believe that's in the beginning! 
There songs meant a lot for me! Haha! And even though I listen to them it 
does not mean I am a gay! It just means I like there songs! Hahahah "
"I love it so much These songs are amazing i could listen to it 24/7 and i will never get 
tired of it its seriously amazing like midnight memories take me home and 
up all night "
"GOD BLESS I got aids back in 2012 but then I listened to this album and I've been 
aids free ever since "
"I love this album so much!!!!!!!!!! I have been a directioner since day 
1!!! When ever I am sad or anything I just listen to them and I sing and 
they make me feel better!!! Theny make me so happy!! When ever my family 
says really mean things about them like they can't sing and stuff I don't 
talk to them for like weeks at a time!! I love them so much!!! "
"FOUR! ❤ Best Album! The Guys Ever surprise us, but this.. it's.. INCREDIBLE! 
AMAZING! just PERFECT! "
"amazing! its so gooood its making me cry love one direction their album just keeps 
getting better love them so much "
"This is just perfect. One of the best albums by far, I would say it's actually quite mature and 
a bit laid back. "
"Amazing! I love all the songs on the album. They just keep getting better and 
better. It's so hard to choose a favorite song from this album. Definitely 
recommend it! "
