text
"Poor nickelback Wow. This new album is ok, but nothing like their others. This is probably 
because they are reauired to write a certain number of songs due to a 
contract with the radio company. Nickelback probably had a lot of songs to 
write, so they probably just wrote a few quick songs and just threw them 
out there. Sad really, but I give full credit to Nickelback. "
"Well, this is new... While I can appreciate their need to not get stuck in the same rut so to 
speak, this is a major departure from what we have all come to know and 
love about them. I would say that so far, the best track is Make me believe 
again. I have enjoyed ENTIRE albums in the past. I am not seeing this 
happen here. "
"Nickelback turned into BOY BAND I cant believe that Nickelback recorded this CRAP, singing harmonies and 
even weirder melodies, go back to your roots Nickelback this just doesn't 
cut it "
"Mislead While I do really like this album, from the single Edge of a Revolution 
and from the opening track, I expected more rock and less pop. Otherwise, 
the album is great and its cool they're trying new things lyrically and 
stylistically. Worth it! "
"Wtf??? Nickleback went south on rock music, sounds like daughtry, maybe avril is 
playing a big part in chads music nowadays, that's why it's sounding like 
pop instead of rock "
"It's not too bad Alright album. I will always love Nickelback but this is no where near as 
good as older albums like The Long Road, Silver Side Up and All The Right 
Reasons. Need to get rid of the teen pop stuff and bring back more of their 
original hard rock stuff "
"Nooooo I have been a fan since the first album curb and I an severely 
disappointed in thks album. There's not a single rock song or a heavy 
guitar solo Chad is so known for. This will be the first album since the 
beginning I have not bought. Maybe Chad needs to stop listening to his wife 
and her music and start rocking out again "
"Gross Nickelback has always sucked, but this is a new low. Don't waste your time 
with this garbage, listen to the melvins instead. "
"Re Do You could sing the same words from the last album and this would be a redo 
with different album title. Try harder, your great just believe it 
yourselves.. please try harder. I love your music, just feels redone. "
"No fixed address The worst album they have made so far got all the other but not getting 
this 1, it's like something is missing "
"Nickleback I love you guys really I do, but your music has changed for the worst, be 
who you were before, you sound to much like My Darkest days, I don't like 
them only their one song! which you pretty much took the glory ! you were 
the whole song!!!!! come ON BRING IT BACK RIGHT!!!! "
"It's way too pop music style not enough real instruments like the old 
album's they could've done much better. "
"People that say they suck you suck Its a badass cd and nickelback is back and better then ever so all they 
haters just keep hating there still awesome as hell "
"Ok So Nickelback is now a pop artist?!, I thought he was more country rock 
styled. "
"Nickelback have certainly fallen in to the trap of being main stream. I 
have been a massive follower, been to a lot of gigs bought every album. 
This album, I listen to online and im glad! Too commercialised and a let 
down . Chad you have let the team down and a devoted fan. "
"You are the best Ever since I was about 5 I loved your songs and I am so hyped to see you 
in concert. "
"Nickelback?? Is this them??can't be? Wow i heard this and i had my head scratching. This was a rock album with 
a bit of pop and oldies mixed in. The best part Nickelback recorded with 
Flo Rida. I had high standards for this album and yet AGAIN the boys from 
canada impressed me and i am not easily impressed. This album i give 5 
stars cause they deserve it and i have my tickets to see them live.....cant 
wait its gonna be a great year for NB! "
"Great new sound I love the new sound, completely different from their old stuff, (in a 
good way) and much better then Here and Now. "
"I LOVE IT!!!! Yes this album is different to their old stuff but I like it! I love how 
they have changed it up. I reckon they have taken a risk and for me it has 
paid off. And I do love the fact that they got Flo Rida in one of the 
songs. You need to have an open mind to truly enjoy this album. All in all 
I reckon it's fantastic!! "
"Smooth soulful sound Good song collection from this young gun dont like every song but he is 
only going to get better with time I think your amazing my fav just the way 
you are. "
I LOVE LAZY SONG I feel so lazy when I listen to lazy song 
"great song's love every one when i listen to the lazy song i just have to listen to it 
again and again and i feel so so lazy myself "
Amazing Love this album love bruno Mars and this is by far his best album 
Amazing tracks! Its bruno mars! nothing else needs to be said. 
I love lazy song Coool 
"Emotional The first time I heard talking to the moon, I was with my bestie and the 
radio was playing this song, and we both just cried. "
Bruno Dont know what it is but all Off brunos songs a love to bits 
Bruno mars rocks I want be a billionaire 
I ❤ Bruno Mars Best album of all time!! Thankgod in a holligan! I❤u Bruno!!!! 
Bruno mars is a brilllllliant singer He has an incredable voice 
Amazing Oh I love this my fave album so far. Bruno your amazing. 
Best songs and artist ever I just love Bruno mars (peter)I want to marry him by phoebe hammill 
"Brilliant can listen to this album all day "" "
Oh yeah All my fav songs on one album 
bronomurs can my frind have a copy of your song 
I love Bruno Mars :-) I really like Bruno Mars and his song's are amazing !!!!!!!!!!!! 
brunomars your amazing just the way you are 
"Hmm, I like just the way u are "
Nota 10 Sou holigam do Bruno mars 
Favourite Love this album love bruno mars fav song is just the way you are 
Lazy song This is a great track 
Just the way you are It good song 
Really good I really liked the songs they were amazing! 
Bruno Mars Amazing songs all of them 
Song Very beautiful song heard it on a children video 
All of them I loved all of the songs 
Runaway Baby My fav is runaway baby 
Grenade I love it. Its mint 
"10/10 Two words "" love it "" "
Grait This is the best track ever 
I love this song Hi brono 
"Love this album! This album is fab but im not paying £6.99 for it... might aswell just 
listen to it on youtube...quick and you dont have to pay..... :-) .....well 
i am a child so im not gonna pay for it am i? Got better things to spend my 
money on than albums... :-D "
"I love count on me It reminds me of the most precious days of my life and I shall never 
forget them. "
Ahhh I love bruno mars 
Fun Such a funny album! 
love it My favourite album! :D 
Hi Love this song so inspirational 
Count on me U can count on me 
I love it I love this its amazing 
"GOAT returns once more I already had high hopes based on the title of the album alone. It 
exceeded my expectations, even after all those meh singles. (Survival and 
Monster) Definitely worth the wait and of course album of the year. "
"He's baaaack This album is by far the best Hip Hop album I have ever heard. And not 
only that but long live Slim Shady!!!!!! "
"Couldn't have been better! This album is raw hip hop... A lot of people won't get this album cuz all 
they wanna hear is radio and trap beats. Anyways I heard a lot of ""slim 
shady"" on this album, and I love that sh*t! Em got bars for decade's. .. 
LONG LIVE SLIM "
"Classic! While Jay-Z has had a long and distinguished career Em's latest shows he 
is the best in the business. His flow, lyrics and storytelling is on a 
level Jay-Z IMHO cannot adequately compare. "
"Eminem Once again he outdoes his album..I feel like buying this 2× one to use and 
the other to keep in a case brand new. "
"Great album The man can spit! I definitely recommend the deluxe edition... it just 
seems a little more cohesive then ending it at track 16... and to those 
saying he sucks cause he hasn't released an album since 2010... it's 
quality, not quantity that a true artist makes. "
"Listen Carefully To all of those who didn't like the album, its alright, go back to your 
""Drake, Kanye, 2 Chains"" because I will say this about Eminem's Album, he 
Murdered All Of Em. & how did he do it? Simple, with his lyrics. If this is 
Ems Last Album which I really hope it isnt even tho the song Headlights 
might indicate that it is (he actually forgives his mom which he has never 
done til today) The man went out with a Bang in the Hip Hop Industry & Id 
gladly say I never turned my back on Em when everyone else did. "
"No one does it better! This album rocked! No matter anyone says. He is by far ""one"" of the best 
rappers to ever touch a mic! I didn't even preview this album before I went 
out and bought it, that's just how much faith I have in his music. He has 
never let me down with anything he's done, that goes from Infinite to Shady 
XV and every mixed CD I could get my hands on! Keep killing em Shady! "
"Hate the title! Amazing album. But it really shouldn't be called the Marshal Mathers LP 2. 
The magic of the original Marshall Mathers LP was Eminem's raps over Dr. 
Dre's beats. And THAT'S NOT HERE! But yes is a great album but don't let 
the title throw you off. Wicked Ways "
"Ok Em Is good but not as good that you guys hype him up to be he is not the 
best of all time tupac and biggie r the best of all time in my opinion I 
like Kendrick,kanye ,jay z , naz, the game and others albums way more than 
this listen to other albums before you say this is the best album this 
album isn't even in the top 50 hip hop albums of all time "
"Good and... well.... Slim Shady has a lot of of awesome songs but also a lot of songs that make 
me a little ashamed that EMINEM, of all rappers, wrote it. "
"\(^_^)/ Im a hardcore fan of rap an I love lyricism I love story telling I love 
personal type of music I love music that you listen to a metaphor or hear 
words that you never heard of that make you go back an relisten to the 
metaphor or look up the word that i just heard an to me Eminem has it all "
"Een waitin for so long *the best* He has agreat comeback drake can be great but eminem is just so good I 
can't stop listening to his new raps all hail rap god "
"Love it!!! Not a single song not worth listening too. I think the best song is 
Headlights....it's the most powerful and emotional song he wrote since 
Cleaning Out My closet and you can hear the pain and forgiveness in his 
voice. "
"Good album; worth the cash This album didnt let me down at all. Not as good as his first two albums 
but still good! "
"He's back I litterally have nothing bad to say about this alblum I love every song 
on it probably one of the best alblums I've heard In a while and to sum 
things up eminems back and while he was gone he was some how turned into a 
rap god "
"Fantastic album Everyone raising this one star doesn't understand what he's rapping about. 
Eminem just doesn't rap, he raps about his life and the obstacles he 
faced.. He has dedication and is real about rapping. Not many rappers are 
true with their lyrics. It's takes special talent to rap the way Eminem 
does. "
"Brilliant Eminem back to his brilliant best. Best rapper lyrically, unbeatable. This 
album was worth the wait. "
"Eminem is my favourite artist. Love the new album and new songs. People who are hate commenting this I 
suppose you could rap better? Yeah that's what I thought. "
"Wow Eminem fan since his 1st album, and I think this just might be his best so 
far. There are a lot of sample tracks but they all sound good. Lyrically, 
no one's better. "
"Hmmm.... People who haven't bought or listened to the ablum shouldn't be able to 
comment..... Em you rock. Stay true. Keep evolving and stay not giving a 
@(#* about what everyone else thinks. "
"Content The content in ""Beautiful Pain"" includes a beautiful chorus featuring Sia. 
For this to be a Bonus Track on MMLP2 really speaks to how many great 
tracks Em had on this LP. "
"Perfection Marshall Mathers is a rap god he has earned that title clearly and he 
pushed through.. This is a great album if u know rap its right here. "
"Struck gold! He really did strike gold, this album is genius! And guys he's not done 
after this he means that it's his last time coming back, meaning he's not 
gonna take so long in between albums... he's in it for the long run baby! "
"He is the Rap God! I love Eminem.....he comes back stronger than ever....shows you that it 
does not matter how old you are...when you are good you are. He is a very 
talented artist and he proves it over and over. I was not disappointed with 
this album. Worth 5+ stars! "
"SLIM SHADY Deep Lyrics and unique beats. Not better then MMLP but its still 
amazing!!!! Album of the Year "
"Best Eminem album I own all of his albums since Infinite. This is far by the best. He was 
good while he was high, but I like this Eminem better. I relate to him 
better (in these) than Slim Shady albums. The white boy is back! "
"Love it, but I hate how I have to wait for music that I purchased to load. 
Is there anyway I can transfer it to my other music player? It's ridiculous 
my purchases have to load before I can listen to it. "
"Great album While there's no question Eminem is one of the best rappers out there, and 
this whole album is great, I don't really like Rap God. The Monster is a 
much better song. "
"#G.O.A.T. This album wasn't his best the first mmlp or Eminem show are his best but 
this album was a statement to all the new people out calling themselves 
rappers... Ems lyrics and the way he puts words and bars together is better 
then anyone who has ever done it. Legacy is a song to listen to and @$$hole 
two of his most lyrical songs on the album! He calls himself a Rap God for 
a reason.. There isn't anyone out that can touch not Kendrick, drake, meek, 
Wayne, nobody will ever touch him again! "
"This review is really by me, Devyn Christopher. Im not telling you were I 
live. Some songs are sad but it tells you something really important about life: 
""if life knocks you down, just get back up and fight back to overcome the 
challenges life puts on your shoulders"". That's mostly what his songs are 
about, stay strong even if life is beating you down, just get back up. "
"luv rap God this single by far is some of his greatest work yet, he came off fly on 
this by incooperating some of the other names an artists vibes in it like 
super sonic an i like the fast up tempo flow. keep doing ur thing as only u 
no how!!! but u still say at the end he should of said "" y be a rapper when 
u can be a rap king instead of sayn GOD cuz noone can be God!!! "
"Marshall's Back! It's been a while since Em has done anything like he use to, and I'm 
saying this in 2016 so I'm talking about after the album. Hopefully we see 
more of this, the album had unique songs, of which was all upbeat, although 
there was some lows, but all albums do. "
"Love it If you guys are waiting for the old Em to come back, it's likely not, back 
then he was blamed for his violent lyrics, so he had something to say, and 
said it well, that's not the case now, hes alot more9re famous than before. 
You want the old Eminem, go back to the other albums. He mixed modern music 
with REAL rap, Lil Wayne does that, but wack. "
"The best The heart of recovery with the ruthlessness of the first LP. Shady shows 
sign of maturing since 2000 and I freaking love. Keep it up Marshall!!! "
"At the top of his game I literally cannot find the words to express the greatness of this album, 
it is deep on all levels. It has a wide range of emotions tied throughout 
the cd. For the select few that rated this album low are the confused 
individuals. I can't turn this album off. I was surprised with everything 
in this album I knew it'd be good but I didn't know it'd be another work of 
art from Eminem. I downloaded the album and bought the cd in the store. 
Keep doing it Em I look forward to a tour hopefully soon. "
"He's back <3 Shady is my idol, laugh if you want, I don't care. I'm just happy he's 
back "
"Buy this now! Crazy..just crazy It's classic Em with his new style. Evil Twin, Legacy and headlights my 
favorite tracks so far... Also groundhog day. "
"Bad not worth it This is horrible what happened to you em you'll never be as great as you 
once were slim shady and marshal mothers lp were the greatest I still 
listen to them "
"Good Album Okay, the best songs are rap god headlights survival bad guy and wicked 
ways. To the guy who said that k dot needs to sit down, as much as I love 
Eminem, Kendrick has a great chance of beating em in a rap battle "
"XO.... Nothing better. Have had all of his music for a while and the bonus tracks 
for about a week now but I'm still buying a hard copy. He's the only artist 
worth it. XO till we overdose! "
"Basically The best R&B album out there! The Weeknd Re-invented R&B with this album.I'm officially hooked.Xo till 
we overdose! "
"Abel Tesfaye <3 He is seriously the most amazing artist out there! Basically dropped all 
other music for this! This music has meaning & 8 don't have a hard time 
relating. He really out did himself! Outstanding album & music. "
"Absolutely Excellent I've never heard of ""The Weekend"" before until I happened to hear two of 
there songs on Pandora. I immediately investigated. I was shocked to find 
out what I have been missing all this time. BEST R&B ARTIST EVER! "
"This Is A Great Album! I really love The Weeknd i just like the way he sings. He sings good, and 
i like his albums all of them even beauty behind the madness in 2015 and my 
second favorite is this one. I'm a fan of Abel! Still listening to this and 
in 2016 this was 2012. I'm always gonna be a fan of Abel a.k.a The Weeknd . "
"Addicted I've had his mixtapes for a long time and I still listen to them on a 
daily basis. I'm glad he's released them as an album, very happy to support 
The Weeknd! Amazing artist ♡ "
"trilogy . this album just turned 3 yesterday ...its crazy ...and this album means 
alot to his xo fam because its a mixture of house of baloons and other 
songs and everyone knows hob was his first mixtape ever ...he is everything 
...he truly is talented ...hes different he does truly care about his fans 
too ...xo til we od . man man . "
"X'O Abel A.K.A the weeknd is by far one of the most talented guys out there 
,its said that his music is the dark side of michael jackson, and his 
perfect and smoth voice is really amazing, i recomend you to buy all of his 
music. i did ........and artist like him deserve proper recognition , this 
is really good music. his music is perfect "
"LOVE. XO TILL I OVERDOSE. Been listening to him since he first came out and been a fan since. I love 
him! "
"Xo till we overdose, baby I'm going to pretend I haven't heard all these songs & just overdose on 
his music. Forever fan ♥ "
"You don't know, what's in store... A totally new brand of r&b... a new age in music. In a world full of 
cookie cutter ""artist“, Abel stands out and is creating his own lane. Truly 
exciting times. Listen to the weeknd man! The weeknd's music makes the 
ladies panties get wet! "
"OMG TOP ALBUM From being with Abel from the beginning and to see his album in the top 
category is SOO AMAZING. I LOVE ABEL! THIS IS SUCH A BIG ACCOMPLISHMENT. xo "
"XO TIL I OD He is one of the worlds most amazing artists. If I ever got to party with 
him, I would do EVERYTHING he wants me to do and try. I truly wish I got to 
experience everything, that all the girls he sings about does(probably not 
the drugs). He is truly my IDOL. "
Roll your windows down and turn it UP No one out there like the weekend he crushes the dream 
"Lyrical masterpiece I truly like his emotional perception which transcend lyrically into a 
masterpiece. He is a wonderful artist, I greatly appreciate his sound. It's 
relatively refreshing amongst my age group. Bam "
"It's a movement. XO Abel is such an amazing artist. It's weird because as real fans we've had 
the mixtapes for years now but because we respect & love the music so much 
we buy it anyway. It's a beautiful thing to be able to support an artist 
from the beginning & see them develop & grow. We helped make the Weeknd a 
successful artist & I love that. "
"Great By far the best R&B album I've ever purchased. It can get really dark too. 
And 30 songs for $9.49 it's a great deal. However, some of the songs can 
drag a little. It's a great album. Another problem with it is that the 
subject matter shouldn't talk about the same thing over and over. It's 
pretty much drugs, sex, girls, and drugs throughout the album. Overall, 
great album. "
"The most amazing album. Complete classic. Its addictive and compelling and frightening. Its 
amazing and I loved every second of it. All one million times I played it. "
"Abel Tesfaye I love the weeknd so much, I literatly have all your songs ever made! I 
love you, and the trilogy is amazing just how theirs all your hits in this 
>> keep the good work abel "
"Incredible production I have never heard music like this before. It draws you in, and won't let 
you go. Buy the trilogy. "
"TheWeeknd <3 Able Tesfaye ( TheWeeknd ) his voice is absolutely amazing. Its pure 
perfect. His music is genius, the beats are awesome & his interpretation of 
his own life and surroundings is beautiful. He's the best singer out there 
in the industry (in my opinion) he will be a great legacy. He gives his all 
into this and he delivers without disappoint everythime! (Love you able) 
-Kristalyn "
"Great Album ~ Amazing Artist He has amazing vocal skills, lyrical talent, awesome beats. This album is 
amazing and never gets old. There's a song for every kind of day. I love 
The Weeknd and I fckng love Trilogy. "
"Not a day has passed I've been listening to Abel since 2011 and I will say not a day has passed 
that I haven't listed to at least 1 of his songs. I own all 3 mixtapes and 
I know a lot of you do too but we all still went out and purchased this 
album with impunity. Intoxicating beats mixed with haunting vocals and 
primal, fantasy driven lyrics The Weeknd paints a picturesque lifestyle 
that we can live vicariously through. "
"Forever in love with this album..XO One of the best albums out there. This album is just so sexy & mysterious. 
Abel is sexy and mysterious. I literally listen to this album every single 
day, & i will never get tired of it. His voice makes the album 10x better. 
I love Abel Tesfaye..XO. <3 "
"The best! One of the best artists of all times! The Weeknd is truly the best out 
there! He done changed the game!!! "
"SPEECHLESS ! LOVE his album ! especially , the song , THE ZONE . first heard him on 
crew love with drake , & fell in love with his voice ever since , just 
can't get enough of the Weeknd ! - OvOXO 'til I overdose .(; "
"xo til we overdose I've been a fan of Abel since he was The Noise, and he has definitely 
evolved into a great artist. I love his music so much, I just listen to it 
and my heartbeat slows and I go into a daze. His music is addictive, it's a 
change the music industry needs. It's infatuation this thing I have with 
him. I have ALL of his songs. You won't regret downloading this!! "
"Classic. One of the most atmospheric and classic albums of 2012. I never get sick 
of listening to this album. Every single one of the 30 tracks, from start 
to finish, always sound like I'm hearing them for the first time. "
"Trill This album is really relaxing and it seems like he hits every note just 
the way I would expect it to happen. "
"Love him I love him , Got XO tattooed on my chest for him , he is magical, that 
voice... Been a fan side 2011, and I'm here to stay... I love Abel Tesfaye 
<3 "
"XO forever This guy is a genius. From mixtapes to albums , albums to performing live 
he's a genius and is definitely going down as a great. His music is 
powerful, each song gives you an out of body experience. The weeknd has 
only hit the prime of his career can't wait to hear more music from him. 
Really big fan and oh XO till death do us part. The overdose has begun. XO "
"Amazing artist He did absolutely amazing I feel he can be one of the best as long as he 
keeps making this kind of music. "
BEST VOCALIST I HEARD IN THE PAST DECADE The Weeknd has the voice that leaves you speechless PERIOD! AMAZING 
"Abel Tesfaye>Life Screw all of you who rated anything under 5 stars, you obviously don't 
know what music is, you dumb twit. $6 is DEFINITELY not enough for 
this..... perfection. I'd pay $100 for this album any day. Abel is a 
god.... an angel from heaven. Whoever doesn't like his lyrics, great, don't 
buy his album. Don't be an idiot. His potential is as obvious as his lyrics 
are toxic. "
"Im too obsessed!!!! Ive been obsessed with him since he came out in 11'. I cant believe its 
been a year since his first mixtape and the other two following them, that 
ended up being remastered and turned into a Mega album!! I couldn't be any 
happier that his success is rising, and to be a fan. His voice just melts 
me lol. I hope he starts touring the us soon! "
"Best artist The Weeknd has the most relaxing, broadest, and smoothest voice ever. It's 
perfect for singing. I wish i had that singing voice. "
♥ Jst fell in LOVE with The Weeknd when I first heard them!!! 
"Read the description Great music but these songs were released as 3 FREE mixtapes why do we 
have to pay for the free release? "
"This man... smdh Have a listen to the weekend for a long time now.. Even before he went 
mainstream. I love him his voice is outrageous ! And even though he saying 
about some messed up stuff his vocals unsurpassed for his time. XO forever 
♥ "
"I agree this is music Sorry its not be heavy metal or soft rock but ask itself this is there 
really anything else out there really good now ...real talk "
"She is honestly so amazing. Her lyrics are fantastic and genuine. The music seems to seep into your 
bones and rock you from somewhere so deep inside yourself that you didn't 
know it existed. She's a goddess. "
"Generic For me Halsey's old room 93 ep was great but her album is just plain 
generic the song new Americana so cheesy everyone says she is some new 
revolutionary artist but she is just plain boring "
"Hasley is a Queen Ok ok so idc if you have never heard of her before, but you will 
absolutely adore her ♥ "
"Halsey is seriously amazing. She is a lyrical genius and when it comes to 
the beat, that girl has got it down. Whether you want something up beat or 
something to cry too, Halsey always has your back. She is so into her music 
and thinks about her fans and it makes her one of the more enjoyable live 
performers out there (of course, after Twenty One Pilots). I am truly happy 
we got to visit the Badlands with someone as amazing as Halsey. "
"Fantastic!!! I had never heard about Halsey until I saw her live as an opening act for 
Imagine dragons in late July. She was really good live! I had forgotten 
about Halsey for a while, then I found this album in my suggestions! It 
seems like not many artists are good live now, but a few gems like her and 
Imagine Dragons are amazing live. "
"Love the song Control, but.. It made me buy the song TWICE! I wasted TWO DOLLARS on the same song! I 
bought it, checked my music, wasn't there, just lost a dollar. Bought it 
again, checked my music to finally find the song, wasting yet another 
dollar?! Help?!?! "
"This is going to be chart topping Everyone always under-estimates Ashley and they are going to be mind blown 
when they see the success this album will bring for her "
"Long Time Fan i've been a halsey fan since august last year. getting to see all her big 
projects i can tell you one thing. she absolutely never fails to amaze me. 
her style of music i so unique. the way the many sounds in this album you 
might not even realize are there make you feel is something no album before 
has ever made me feel. its especially her lyrics that make it so amazing. 
halsey manages to create a scenery in your head that makes it feel as if 
you know exactly what she's talking about. thats not just music. "
"WHY IS SHE NOT MORE FAUMOUS She's the best singer I've found. Well almost. I'm ten and I love her 
songs... she's amazing... sometimes I feel bad for the singers like this 
who don't get as much credit as some terrible singers. Cause those people 
get the credit that people like Halsey and Florence deserve. I'm listening 
to my favorite song on the album, Control, right now. :hums: "
"A few good songs, mostly generic This whole indie scene sounds the same nowadays, and the females 
especially. They'd get a lot farther if they'd quit trying to sound like a 
carbon copy of Ellie Goulding. The best songs on this album were, in my 
opinion, the ones with a darker, colder, more bitter and vengeful sound. 
With a little more originality, Halsey could go far, but this misses the 
mark, at least in the first half. My advice: skip to the second half, it's 
a little more inspired. "
"I wish the explicit sticker had shown up on my computer Now that I'm coming back to review this I see that on my phone it states 
explicit. And really this was. I'm no prude but I prefer music that's not 
shouting profanity every two seconds. If I wanted that I could get that 
free album from Miley Cyrus- there's about as many references about smoking 
dubies here too, always classy to have an entire song swing around.- I 
listened to two of her songs beforehand and thought they were good. They 
were the only worthwhile ones on the ones on the album. Keep it in mind. "
"Yaaa Its going to be amazing her songs are good no not good AMAZING. Halsey i 
love you so much no words can describe how talented you are and how much we 
love you❤ you and your songs are so inspiring i feel the meaning to your 
songs when i listen to them your just so amazing and you should be on the 
radio your Queen "
"Instantly loved it Saw her as the opening act for Imagine Dragons. Instantly liked her. She's 
the best opening act I've ever seen. I love this whole album. I'm 
disappointed that I missed out on tickets to her first solo tour! She has 
such a unique style. Love the lyrics and her voice. "
"PHENOMENAL A Pure spiritual experience is the best way to describe this album 
absolutely amazing. Halsey is a lyrical and musical genius these songs will 
empower you and relax you and make you feel like you're being serenaded by 
a siren, one that doesn't intend to kill you, while receiving the best 
massage of your life. If you haven't experienced this album yet do so you 
will not regret it guaranteed. "
